0.067279674	-0.079167604	-0.056621388	0.05243862	0.015125953	-0.06717069	-0.032116305	-0.035223965	-0.06952861	-0.016047316	0.039659664	0.00081167853	-0.03406419	0.08561397	-0.07138628	0.057719644
-0.5010632	0.53335935	0.43021423	-0.4292856	-0.47167683	0.44649014	0.51571375	0.5174522	0.41781121	0.44209847	-0.52692443	0.52268636	0.5492116	-0.48525223	0.32871756	-0.4600347
-0.33794725	0.3276216	0.3080068	-0.36411455	-0.3632963	0.36355713	0.31802553	0.35186768	0.3011993	0.28815377	-0.31790325	0.3553035	0.32133597	-0.29522768	0.3276836	-0.32676986
0.74564683	-0.7777434	-0.71734816	0.6935043	0.73250717	-0.7421265	-0.7263439	-0.75725377	-0.67413026	-0.7511576	0.78614575	-0.73912805	-0.79983175	0.77408516	-0.733407	0.79377085
-0.82015306	0.80539984	0.75698775	-0.76900095	-0.8153791	0.77474433	0.8818418	0.7522652	0.7873849	0.83300567	-0.7928179	0.8294179	0.8606087	-0.7254976	0.7029202	-0.7630891
0.517628	-0.4579002	-0.45694113	0.45019928	0.47670376	-0.51112777	-0.4703601	-0.45702612	-0.4519757	-0.44053608	0.485275	-0.49922124	-0.47060212	0.49501765	-0.49259457	0.49366522
-0.07389614	0.04637804	-0.011706865	-0.057045855	-0.06777208	0.021203298	0.058138743	-0.0002834725	0.04441387	0.0873847	-0.03883635	0.06910343	0.05697525	-0.0532743	0.023055095	0.0038495874
-1.239885	1.1583215	1.0900468	-1.1061151	-1.1902995	1.1842201	1.2522819	1.1371483	1.1300822	1.1362014	-1.2030847	1.1785711	1.183343	-1.1257211	1.0604635	-1.1950552
0.49357697	-0.49853566	-0.42472693	0.48176497	0.45339066	-0.4822126	-0.5219695	-0.5264836	-0.39515877	-0.48199055	0.5129773	-0.49948165	-0.46445358	0.43553612	-0.4312853	0.46404013
-0.1039617	0.1415801	0.14050123	-0.10482583	-0.122975715	0.107823305	0.16710992	0.14953028	0.119518995	0.13572808	-0.13889228	0.18770418	0.15352403	-0.12127742	0.07705235	-0.1884607
0.14225562	-0.086536616	-0.117919184	0.08947163	0.09147012	-0.0908464	-0.05024357	-0.0551725	-0.08938401	-0.05216438	0.08701803	-0.1352333	-0.039785083	0.14475764	-0.15216982	0.080757305
-0.034817345	0.087446034	0.03148286	-0.047382686	-0.060638767	-0.013978599	0.033496346	-0.010530875	0.009026715	0.06409443	-0.008966748	0.08199625	0.060451783	-0.06760008	0.030498546	-0.018469147
0.11436585	-0.17979065	-0.14052828	0.14906679	0.09900244	-0.13742311	-0.11467771	-0.13054988	-0.08509629	-0.12727305	0.13718192	-0.097758956	-0.10163814	0.10894137	-0.16278651	0.14509319
0.66426605	-0.6575316	-0.57514584	0.58306795	0.6569286	-0.71518123	-0.6708401	-0.62398773	-0.501264	-0.6664322	0.6378595	-0.6671586	-0.64539325	0.6494106	-0.6516748	0.6267467
0.05891562	-0.07644313	-0.08904017	0.012674429	0.07466883	-0.028956845	0.00036247642	-0.08838048	-0.018583553	-0.027302021	0.051416274	-0.008785355	-0.040459946	0.09190568	-0.18933703	0.037379187
-0.3916361	0.42487198	0.35058996	-0.43307883	-0.4172987	0.43678293	0.4622856	0.4454421	0.37245432	0.44796345	-0.44478554	0.43251014	0.38762015	-0.35101834	0.39961952	-0.44659734
0.16445589	-0.1213446	-0.09725892	0.102420494	0.12840448	-0.09889364	-0.17814997	-0.15799218	-0.083900206	-0.08570641	0.15594159	-0.10932918	-0.10805949	0.11094259	-0.16532657	0.15515023
0.1569222	-0.116619885	-0.18655632	0.12581775	0.096472204	-0.08744618	-0.09455512	-0.1642069	-0.1270598	-0.1400078	0.14662738	-0.15712973	-0.105237335	0.09747501	-0.1319255	0.14918853
0.6085085	-0.5894914	-0.5776966	0.626979	0.6218656	-0.6190265	-0.6058938	-0.5805685	-0.5348539	-0.5849052	0.6266515	-0.5583465	-0.61967635	0.5758783	-0.62754464	0.6527705
-0.16089104	0.15305264	0.17239036	-0.19208093	-0.21700522	0.14781302	0.17063893	0.20487335	0.2013928	0.16606763	-0.19399568	0.18005912	0.16132915	-0.14862911	0.092127204	-0.18530759
-0.048404824	0.065482415	-0.025498986	-0.032257125	-0.06506305	-0.00828013	0.03968911	0.003178949	0.027897112	0.013278286	-0.057569034	0.053290207	0.046511784	-0.012871839	-0.013258903	0.009129412
-0.39263794	0.44367585	0.4177964	-0.4013489	-0.3824032	0.42998004	0.39628074	0.35266292	0.35394827	0.3947181	-0.4575859	0.41163743	0.38669264	-0.36126727	0.39336666	-0.37004694
-0.28889322	0.29413298	0.16783641	-0.24396385	-0.27101275	0.2448506	0.22427937	0.20516492	0.24589723	0.2850799	-0.30435026	0.2913377	0.22772898	-0.2616951	0.15688218	-0.28892395
0.45177773	-0.39568153	-0.41237804	0.41954818	0.44255856	-0.408708	-0.49428028	-0.43403023	-0.42781225	-0.43732652	0.42513338	-0.3841662	-0.46335438	0.4443339	-0.45954666	0.42271176
-0.657305	0.7030288	0.65776336	-0.6768002	-0.6414522	0.68041825	0.6670496	0.6459359	0.60325783	0.7014539	-0.71693885	0.6821187	0.6552277	-0.68919724	0.6043912	-0.6507975
-0.5831816	0.6217413	0.5999583	-0.60926336	-0.572027	0.55637527	0.5527347	0.6003527	0.57607234	0.5613204	-0.5911491	0.59955376	0.5858145	-0.5914831	0.5256534	-0.6029687
-0.2704732	0.26135167	0.22229919	-0.27329817	-0.24544926	0.31887773	0.26416922	0.3210611	0.20760362	0.26824224	-0.32015568	0.2661064	0.28835252	-0.29387453	0.22482523	-0.24160334
-0.047127225	0.116776384	0.058759414	-0.043325312	-0.048997656	0.06429394	0.045109835	0.047247384	0.04483773	0.06810352	-0.14271915	0.10307118	0.12159271	-0.034328368	0.005961218	-0.054215867
-0.3997593	0.42099315	0.4156678	-0.42308748	-0.48046976	0.4623623	0.3971737	0.46477896	0.369302	0.46446797	-0.44604924	0.45117712	0.43503866	-0.39385948	0.37858075	-0.41059366
0.027906746	0.012007268	-0.0067395116	0.051763862	0.022254482	-0.061376855	0.010134935	0.012433392	-0.011338401	-0.033773493	-0.0076770647	-0.055290405	0.028042952	0.037149597	-0.13500853	0.008993052
-0.32233354	0.36308262	0.33074233	-0.31938684	-0.3607471	0.3035685	0.39272457	0.29553246	0.3129281	0.29733625	-0.4008327	0.30413067	0.31847867	-0.37612802	0.34441143	-0.33051357
0.15662271	-0.18340081	-0.18897931	0.13602151	0.18707776	-0.1963228	-0.15712994	-0.17503202	-0.11828091	-0.14479117	0.1751104	-0.16128424	-0.091686875	0.12148251	-0.25983208	0.18682502
-0.17269161	0.2014488	0.1388858	-0.17451143	-0.17885974	0.20225675	0.17318672	0.24405007	0.2363038	0.18022223	-0.19777337	0.21708363	0.20973457	-0.20286275	0.14374888	-0.17414883
0.14918944	-0.09757308	-0.13608846	0.13359967	0.11172696	-0.1636628	-0.12920213	-0.17212315	-0.09919105	-0.16212834	0.11756243	-0.17208962	-0.1167007	0.13559587	-0.11992473	0.1168284
-0.17103317	0.22580326	0.13011731	-0.14966927	-0.19335568	0.14030896	0.147294	0.1771384	0.14344886	0.21861728	-0.19413473	0.1968282	0.17215367	-0.15087721	0.1502421	-0.16114151
0.17583174	-0.14146759	-0.21977301	0.21590129	0.20125751	-0.20772414	-0.24989548	-0.21218307	-0.21487816	-0.1835072	0.18638267	-0.16845192	-0.20905419	0.1792785	-0.1570614	0.17560609
-0.3312385	0.33479387	0.3382319	-0.26313004	-0.3193312	0.26881757	0.3274115	0.32382932	0.2918224	0.3211346	-0.26662707	0.25134933	0.31539595	-0.24533185	0.30257332	-0.3187898
0.37457505	-0.4011577	-0.39003032	0.37645566	0.36619067	-0.41180792	-0.37483096	-0.38533732	-0.33747527	-0.434615	0.45895812	-0.43869767	-0.3907178	0.44444573	-0.35513982	0.41759962
0.097656034	-0.079772376	-0.015050032	0.07709877	0.04909449	-0.09152676	-0.08046872	-0.034851052	-0.019177137	-0.038743436	0.06269157	-0.06852648	-0.051256318	0.096504465	-0.0803836	0.10418463
0.45151523	-0.39271295	-0.36701402	0.35531497	0.39227632	-0.40061477	-0.40535948	-0.4552831	-0.37643686	-0.4166814	0.4179155	-0.42550468	-0.39999366	0.41938978	-0.34111243	0.4116008
0.16957454	-0.15515335	-0.120360605	0.11859096	0.13663158	-0.12402546	-0.10782834	-0.10529522	-0.083598174	-0.11945448	0.11823415	-0.18699636	-0.19306889	0.18434599	-0.21717365	0.19830555
0.030932674	0.020722283	-0.04402625	0.009249793	-0.021624498	-0.033869505	-0.04995059	0.004438802	-0.008466724	0.0077314596	0.0026798085	-0.0047071483	-0.056661315	-0.0047872537	-0.06906233	0.0013825712
-0.024456564	0.0028033676	-0.005490251	0.06441679	0.060419522	0.020028995	-0.032693103	-0.045529407	-0.042831894	0.0029517119	-0.0042490466	0.028672123	0.044811588	0.048311856	0.018603608	-0.034458805
-0.13245982	0.09756325	0.09878551	-0.15226835	-0.18358855	0.10769973	0.15660803	0.10136974	0.16734627	0.14818501	-0.12790182	0.15964499	0.19389287	-0.10791247	-0.046660844	-0.13747747
-0.61909705	0.5752549	0.51566786	-0.4941405	-0.56036067	0.53385895	0.61998755	0.5587776	0.50747144	0.5654981	-0.6226011	0.58462703	0.6104787	-0.49175724	0.40603837	-0.5069458
0.5750322	-0.5984417	-0.55673677	0.5205199	0.54595	-0.6141035	-0.5718559	-0.5506875	-0.44406867	-0.5471008	0.5890931	-0.55504954	-0.52860886	0.49942297	-0.52332246	0.52534276
0.72715336	-0.69118774	-0.66880876	0.6620071	0.70734423	-0.7500124	-0.7064069	-0.72674084	-0.63248634	-0.72950566	0.7001193	-0.69719476	-0.70990765	0.6672498	-0.645838	0.682824
-0.5605025	0.46062243	0.42999232	-0.38678828	-0.56519455	0.55884653	0.5821333	0.43814588	0.43615824	0.49984726	-0.50686973	0.48798788	0.5150909	-0.39304635	0.24389346	-0.5116427
0.62216294	-0.61669266	-0.55797446	0.5284136	0.57382053	-0.5841345	-0.6390378	-0.5611351	-0.49784464	-0.59599906	0.5813236	-0.56461394	-0.6098448	0.5447275	-0.5284143	0.5837601
-0.003984067	0.047883905	0.01149421	-0.04926144	-0.061237928	-0.010240016	-0.008357785	0.030359467	0.100062676	0.054464933	-0.03916018	0.039103337	0.03520265	0.022611426	-0.09273175	-0.06136013
-0.070942	-0.000262279	-0.04572246	0.03253361	-0.012151681	0.036882814	0.07251545	0.038081158	-0.036163073	0.0489544	1.0510241e-05	-0.0373343	0.038314354	0.0053182924	-0.17409632	-0.023075348
-0.3228784	0.30269313	0.28782806	-0.28194147	-0.29768318	0.3136723	0.32345036	0.30245316	0.32451794	0.24002525	-0.3213069	0.31235752	0.2973455	-0.22773553	0.2842094	-0.24324252
-0.48062387	0.4713873	0.47038445	-0.46416822	-0.54328334	0.48340628	0.48341852	0.5498626	0.48185328	0.53724456	-0.5426112	0.5146639	0.46995124	-0.52105266	0.44850948	-0.53869736
-0.07947809	0.14828433	0.14497843	-0.09135231	-0.08539644	0.13116339	0.17213611	0.11956113	0.120554954	0.16150673	-0.115129	0.10218974	0.082144275	-0.112151325	0.03854455	-0.14562617
0.2699207	-0.2532617	-0.2348845	0.3131721	0.25356272	-0.23045556	-0.28984198	-0.28319642	-0.29403454	-0.26619276	0.31936115	-0.230165	-0.24298006	0.2465255	-0.21742354	0.23268327
-0.68740326	0.6232291	0.59152323	-0.611201	-0.6579748	0.6574044	0.7009496	0.6371173	0.62021387	0.60558635	-0.642722	0.66071755	0.6951866	-0.6108664	0.579751	-0.6423698
0.18339305	-0.17366819	-0.12607157	0.1207429	0.1281921	-0.15327711	-0.13095522	-0.15849541	-0.18730082	-0.12669416	0.15021905	-0.12147874	-0.16599764	0.13440472	-0.13878109	0.1460219
-0.4051869	0.42649508	0.35269317	-0.31331408	-0.41391748	0.39652708	0.36461702	0.3414041	0.3863735	0.34206057	-0.3847585	0.41298792	0.41860244	-0.38748923	0.25844568	-0.4176261
0.18454143	-0.20613402	-0.16208014	0.18105797	0.17537756	-0.19047734	-0.16254583	-0.16864803	-0.221879	-0.15340415	0.16350688	-0.19094744	-0.14990897	0.1939328	-0.18680002	0.20891361
0.61202836	-0.63945025	-0.53279555	0.5392489	0.62946945	-0.62003845	-0.6279959	-0.5953648	-0.48456398	-0.5703024	0.60987717	-0.6374942	-0.6660102	0.53240114	-0.5842411	0.60224897
0.007845779	-0.0069962894	0.033332646	0.008826543	-0.038709998	0.015102408	-0.030246329	0.026404893	0.0588949	0.008475356	-0.04339657	0.033141423	0.037610006	0.026544923	-0.046773773	0.035561033
0.8086013	-0.79602647	-0.79332155	0.8050157	0.8465663	-0.8227064	-0.87491995	-0.8185024	-0.77208966	-0.8529353	0.7940076	-0.82386047	-0.78415304	0.7680867	-0.8003268	0.79935277
-0.6798197	0.66056633	0.6372451	-0.62270343	-0.65973914	0.69414157	0.68442124	0.6298619	0.6152463	0.6358189	-0.69812083	0.7036781	0.65540844	-0.68268895	0.6379378	-0.70780885
-0.23708431	0.28177127	0.21717563	-0.27679583	-0.263436	0.2556498	0.24399804	0.24266185	0.2216521	0.23455776	-0.19645941	0.26556578	0.25526267	-0.27288586	0.27321452	-0.24385223
0.3924136	-0.36146238	-0.35784918	0.3420334	0.35161296	-0.3338059	-0.31773922	-0.35997692	-0.3162021	-0.37202248	0.33798835	-0.37806457	-0.3414903	0.36365905	-0.3554444	0.36759257
0.076359466	0.009284653	-0.010510034	0.025894416	0.07836289	-0.010249777	-0.012198851	-0.059007283	-0.024251519	-0.007909759	0.066633455	-0.08669066	-0.072059475	0.045444865	0.0016625341	0.042759754
-0.81243616	0.7941925	0.7487557	-0.7832009	-0.8459766	0.80539805	0.7808072	0.78356874	0.7515978	0.78181165	-0.8025513	0.758838	0.8616608	-0.7341427	0.74382156	-0.81923383
0.34122312	-0.3938932	-0.31030008	0.36051476	0.4037625	-0.33124658	-0.33520988	-0.39500922	-0.30254042	-0.39986995	0.34668037	-0.32671973	-0.3640498	0.32933807	-0.39308223	0.3148301
0.7951619	-0.8259649	-0.75417876	0.7617901	0.73941445	-0.76236916	-0.8771699	-0.76420945	-0.6568877	-0.7630235	0.80577385	-0.7396239	-0.79762673	0.75357443	-0.77264535	0.81298435
-0.13902475	0.09211632	0.08740925	-0.17172971	-0.14755958	0.08374939	0.12613721	0.11319167	0.10289896	0.118623175	-0.111404054	0.13885994	0.15933107	-0.13257565	0.06292033	-0.13021183
-0.7540691	0.7805457	0.75562346	-0.7756846	-0.80760753	0.7639505	0.74895835	0.7364242	0.6967495	0.74881333	-0.82836115	0.7847626	0.7687168	-0.7177614	0.7325599	-0.7681683
-0.062783726	0.049291417	0.13813889	-0.12140522	-0.09794489	0.042359613	0.12273386	0.069605835	0.09874078	0.0959105	-0.113407806	0.090561174	0.121871375	-0.071899466	0.13966316	-0.10092895
0.123097524	-0.11892884	-0.11814236	0.18763518	0.17360978	-0.17989805	-0.18626146	-0.15489557	-0.18063883	-0.16377282	0.12847713	-0.1821532	-0.14418511	0.10605582	-0.16762611	0.13288186
0.14921474	-0.08561951	-0.16976783	0.12872061	0.15600033	-0.07348518	-0.16453034	-0.072167695	-0.10079914	-0.1036649	0.16256759	-0.0916814	-0.07303432	0.1764784	-0.1929635	0.10450215
0.09853909	-0.07954155	-0.113123566	0.06417694	0.13802154	-0.041283224	-0.12105915	-0.10560081	-0.10076185	-0.07224691	0.13021469	-0.067552306	-0.09322677	0.07451044	-0.088211276	0.071119405
-0.47488892	0.49328023	0.4915684	-0.5208293	-0.5380501	0.4921225	0.5109653	0.4739149	0.5371746	0.48372445	-0.511781	0.50636905	0.50450665	-0.54526246	0.52560365	-0.5366012
0.31092453	-0.28768185	-0.27820745	0.3069343	0.33948985	-0.37739092	-0.35855088	-0.2738237	-0.30979514	-0.32035902	0.35449907	-0.33814123	-0.32678032	0.2875874	-0.31590763	0.3568585
0.38864607	-0.35230064	-0.40331182	0.3615576	0.39549214	-0.4223634	-0.3750501	-0.36306947	-0.300745	-0.36702642	0.41379508	-0.3963425	-0.35791963	0.36133283	-0.40195745	0.34509727
0.25634772	-0.2528262	-0.16479227	0.16650453	0.2297715	-0.24688654	-0.214188	-0.21326748	-0.14034021	-0.18540291	0.15841688	-0.20940733	-0.19801784	0.21472435	-0.15908955	0.25050116
0.5537749	-0.5469937	-0.4747943	0.5172493	0.52392066	-0.4988005	-0.5888362	-0.46115494	-0.40744054	-0.5035279	0.5787154	-0.45646533	-0.5254171	0.5105096	-0.5184385	0.48521063
0.33482713	-0.3166439	-0.26915532	0.31596366	0.31639943	-0.2586831	-0.3367652	-0.29939982	-0.23170693	-0.31623545	0.27038506	-0.29479012	-0.26963323	0.2666193	-0.2528324	0.28440252
-0.13878395	0.14077283	0.0926941	-0.16432783	-0.15638787	0.09275449	0.16282895	0.0802621	0.109839976	0.124613486	-0.09332772	0.08014994	0.17453992	-0.15056728	0.11137694	-0.15933965
0.73690015	-0.7881213	-0.6936538	0.71308523	0.7500542	-0.7426283	-0.75108624	-0.73743814	-0.67591155	-0.7301452	0.78047013	-0.7949006	-0.75108427	0.76571584	-0.7646862	0.7475049
0.18787554	-0.1980507	-0.16796736	0.23491332	0.18904053	-0.19318213	-0.15085368	-0.15262526	-0.1586893	-0.14991319	0.19324823	-0.20702294	-0.17336838	0.17069644	-0.20086324	0.16074665
-0.9308997	0.86446893	0.76027507	-0.74641156	-0.8802203	0.9354102	0.90561384	0.8647261	0.7747886	0.8736233	-0.9358058	0.80560625	0.8897944	-0.7433174	0.5712131	-0.8369858
-0.049149018	0.035791162	0.018399226	-0.022139944	-0.023653364	0.06836062	0.044189878	-0.026291523	0.03884659	0.014403553	-0.039836295	0.0663017	0.004104948	-0.024464235	-0.03134532	0.018404102
-0.19096293	0.14089131	0.16312775	-0.13223706	-0.17771424	0.18080471	0.12208028	0.18252558	0.1497933	0.18622188	-0.13053569	0.15611318	0.1574204	-0.10471944	0.17988814	-0.17797445
-0.65967315	0.59873116	0.4812897	-0.525824	-0.61065835	0.66458124	0.70115083	0.5897826	0.47429028	0.6553894	-0.6813625	0.62547535	0.63000786	-0.52907413	0.3546278	-0.61531305
-0.3008655	0.33912602	0.2965347	-0.34476063	-0.3416085	0.38396645	0.30245456	0.3119032	0.32759053	0.28648356	-0.3184997	0.32774997	0.3041751	-0.2919558	0.3280451	-0.36085922
-0.2634245	0.26399773	0.20606987	-0.19625054	-0.27966735	0.19130372	0.23012885	0.25154027	0.13884091	0.24542698	-0.24445862	0.24415585	0.26870066	-0.17246078	0.20240875	-0.21625036
-0.109029405	0.1108383	0.034446314	-0.035368014	-0.060543083	0.040817298	0.11801531	0.09463091	0.1040769	0.048135724	-0.033383336	0.006492093	0.08400386	-0.1033067	0.107317425	-0.03977479
0.056083415	-0.08806693	-0.09813557	0.112536296	0.07602975	-0.14965393	-0.10490186	-0.12489962	0.020532046	-0.121449366	0.11274624	-0.043738116	-0.08073622	0.13299383	-0.24882624	0.0775148
-0.50293434	0.51874506	0.4719955	-0.5646109	-0.49637398	0.5385666	0.4890185	0.5080212	0.47463512	0.53376114	-0.5275523	0.49977797	0.4807995	-0.5047897	0.5318209	-0.5316722
0.07520066	-0.047005683	-0.082539074	0.10806468	0.036100473	-0.075849466	-0.0420114	-0.09301726	-0.0163158	-0.03565759	0.047628958	-0.08949195	-0.12721834	0.053836558	-0.15490781	0.021249987
-0.14269425	0.12287472	0.07193673	-0.12379585	-0.08499632	0.043059483	0.1619958	0.07768922	0.10529009	0.13000368	-0.16150905	0.0869818	0.108349174	-0.09530863	0.08999215	-0.1294642
-0.08832629	0.095499545	0.08745809	-0.075437225	-0.044281505	0.02621795	0.015019194	0.026874818	0.028528363	0.07408697	-0.101696335	0.021182006	0.07457614	-0.09250498	0.069957376	-0.06051413
0.5127444	-0.47604012	-0.44945303	0.44611943	0.4828205	-0.45758414	-0.46677017	-0.5069369	-0.40171787	-0.51881933	0.4510294	-0.48769554	-0.5169144	0.48698428	-0.45987132	0.43883863
0.044151597	-0.033751935	-0.03439772	0.019199573	0.067211	0.006428399	-0.062233537	0.011345007	-0.012372177	-0.016276876	0.031006569	-0.034499906	-0.08100631	-0.00093088835	-0.04972713	-0.011624867
0.7206583	-0.7142102	-0.6172767	0.6822041	0.7010102	-0.6820281	-0.7225265	-0.660376	-0.58254254	-0.693479	0.72191834	-0.67987823	-0.7219067	0.6699441	-0.6930356	0.676936
0.7593142	-0.68554777	-0.6853619	0.6468415	0.68240815	-0.68391323	-0.754487	-0.69075	-0.59410495	-0.7310118	0.75332654	-0.6677862	-0.7592539	0.6976803	-0.65154666	0.7053148
0.18120316	-0.14082696	-0.1622744	0.1674785	0.17513172	-0.10736762	-0.112593055	-0.10749767	-0.18802528	-0.14202721	0.10438543	-0.0963964	-0.12132792	0.1531025	-0.14630067	0.17464094
0.07516692	-0.10878825	-0.1370101	0.059316967	0.028066102	-0.07588951	-0.024657028	-0.07295392	-0.07341544	-0.12359852	0.11773446	-0.0514924	-0.066666715	0.05797481	-0.07268969	0.048404824
0.027575554	-0.07490553	-0.108936794	0.058811657	0.030203728	-0.059976097	-0.028623028	-0.07012967	-0.05865344	-0.0936983	0.010984251	-0.059336945	-0.078626715	0.05787286	-0.13987873	0.026473382
0.55259514	-0.5309535	-0.45221508	0.51599205	0.50939417	-0.5535006	-0.56211275	-0.53630656	-0.42406914	-0.4788838	0.49539265	-0.47874153	-0.55240774	0.53252995	-0.43774483	0.5553898
0.06731166	-0.051842857	-0.011623626	0.07961858	0.002556732	-0.07155359	-0.017761428	-0.006523745	-0.010302566	-0.0016248891	0.041474458	0.0057906783	-0.024241826	0.037410896	-0.14357786	0.03793704
0.36572373	-0.3968809	-0.41627404	0.437641	0.38124028	-0.3571284	-0.44042253	-0.4333262	-0.36446306	-0.3788117	0.4596462	-0.35575303	-0.4089279	0.44286248	-0.4592758	0.45653847
-0.13825077	0.1113308	0.13359885	-0.13046591	-0.10177318	0.055170853	0.15840654	0.14345834	0.085047536	0.1328277	-0.10405325	0.1452652	0.13637285	-0.07036052	0.13362202	-0.061249234
-0.25379783	0.2598391	0.18512851	-0.17574567	-0.2508459	0.20260687	0.25443786	0.20007192	0.22081588	0.18842952	-0.2982221	0.22892314	0.24813266	-0.19395983	0.14016667	-0.24725604
0.07319583	-0.043589003	-0.04456127	0.08805997	-0.0035246424	-0.029270753	-0.0588901	0.0032830534	-0.058642007	-0.07877054	0.06398446	-0.07817477	-0.06340598	0.015226788	-0.025109436	0.07290196
0.28119585	-0.28152522	-0.32251203	0.22750613	0.28462407	-0.28615767	-0.22648397	-0.2725981	-0.2143271	-0.24390672	0.28769365	-0.24591549	-0.23563795	0.24935518	-0.3350904	0.33095092
-0.27742058	0.2641873	0.2856067	-0.23012142	-0.25633043	0.26394957	0.27524662	0.246335	0.23352803	0.3171445	-0.34289408	0.30070943	0.275869	-0.24479488	0.22861879	-0.22887608
-0.1355518	0.092785195	0.08259986	-0.08192772	-0.13334346	0.1446135	0.09967109	0.09446519	0.06385715	0.09948008	-0.09930032	0.09825615	0.15888204	-0.10894025	-0.05265686	-0.10737548
0.10717444	-0.11126814	-0.06475392	0.07768499	0.081806175	-0.106688365	-0.051205877	-0.06568755	-0.10758724	-0.09888611	0.12254553	-0.07807815	-0.13508768	0.0763534	-0.15018064	0.07276012
0.66547364	-0.63605773	-0.58471006	0.62654364	0.6250842	-0.62815434	-0.67768204	-0.6141059	-0.6230421	-0.6411665	0.66246974	-0.62424105	-0.6905369	0.65054935	-0.69906116	0.67319065
